img_url,title,year,kind,KMRB,genre,country,cast,director,runtime(min),provider
닥터_스트레인지_DoctorStrange.jpg,닥터 스트레인지(Doctor Strange),2016,movie,12세이상관람가,"['액션', '어드벤처(모험)', '판타지']",['미국'],"['베네딕트 컴버배치 ', '매즈 미켈슨 ', '치웨텔 에지오포 ', '레이첼 맥아담스', '틸다 스윈튼 ', '스콧 앳킨스 ', '마이클 스털버그']",['스콧 데릭슨'],115.0,['디즈니+']
자산어보_TheBookofFish.jpg,자산어보(The Book of Fish),2019,movie,12세이상관람가,['드라마'],['한국'],"['설경구', '변요한', '이정은', '도희', '차순배', '강기영']",['이준익'],126.0,"['티빙', '티빙 (자막)']"
오월의_청춘_TheYouthofMay.jpg,오월의 청춘(The Youth of May),2021,TV,15세이상관람가,['드라마'],['한국'],"['이도현', '고민시', '이상이', '금새록', '오만석', '김원해', '엄효섭']",['송민엽'],,['웨이브']
죽은_시인의_사회_DeadPoetsSociety.jpg,죽은 시인의 사회(Dead Poets Society),1989,movie,12세이상관람가,['드라마'],['미국'],"['로빈 윌리엄스', '로버트 숀 레오나드', '에단 호크 ', '조쉬 찰스', '게일 핸슨', '딜란 커스먼', '알레론 루지에로']",['피터 위어'],129.0,['디즈니+']
완다비전_WandaVision.jpg,완다비전(WandaVision),2020,TV,12세이상관람가,"['드라마', '액션', '어드벤처(모험)']",['미국'],"['엘리자베스 올슨', '폴 베타니', '캣 데닝스', '랜들 파크', '캐서린 한 ', '테요나 패리스', '제트 클라인']",['맷 샤크먼'],,['디즈니+']
1917_1917.jpg,1917(1917),2019,movie,15세이상관람가,"['드라마', '전쟁']",['미국'],"['조지 맥케이', '딘-찰스 채프먼', '콜린 퍼스', '베네딕트 컴버배치 ', '다니엘 메이스', '리차드 매든', '앤드류 스캇']",['샘 멘데스'],119.0,['웨이브']
체르노빌_Chernobyl.jpg,체르노빌(Chernobyl),2019,TV,15세이상관람가,"['드라마', '스릴러', '서사']","['미국', '영국']","['제시 버클리', '자레드 해리스', '스텔란 스카스가드', '에밀리 왓슨', '콘 오닐 ', '아담 나가이티스', '폴 리터']",['요한 렌크'],,['웨이브']
왕좌의_게임_시즌_1_GameofThrones.jpg,왕좌의 게임 시즌 1(Game of Thrones),2011,TV,청소년관람불가,"['드라마', '액션', '어드벤처(모험)']","['미국', '영국']","['키트 해링턴 ', '에밀리아 클라크 ', '니콜라이 코스터-왈도', '레나 헤디', '피터 딘클리지 ']","['티모시 반 패튼', '데이비드 베니오프', '브라이언 커크']",,['웨이브']
파워_오브_도그_ThePoweroftheDog.jpg,파워 오브 도그(The Power of the Dog),2021,movie,15세이상관람가,"['드라마', '서부극(웨스턴)']","['미국', '영국', '캐나다', '뉴질랜드', '호주']","['베네딕트 컴버배치 ', '커스틴 던스트', '제시 플레먼스 ', '코디 스밋 맥피 ', '토마신 맥켄지', '키스 캐러딘 ', '프란시스 콘로이']",['제인 캠피온'],125.0,['넷플릭스']
어벤져스_인피니티_워_AvengersInfinityWar.jpg,어벤져스: 인피니티 워(Avengers: Infinity War),2018,movie,12세이상관람가,"['액션', '어드벤처(모험)', '판타지', 'SF']",['미국'],"['로버트 다우니 주니어', '크리스 에반스', '조슈 브롤린', '마크 러팔로', '톰 히들스턴 ', '크리스 헴스워스']","['안소니 루소', '조 루소']",149.0,['디즈니+']
극장판_귀멸의_칼날_무한열차편_DemonSlayerKimetsunoYaibatheMovieMugenTrain.jpg,극장판 귀멸의 칼날: 무한열차편(Demon Slayer: Kimetsu no Yaiba the Movie: Mugen Train),2020,movie,15세이상관람가,"['액션', '판타지', '애니메이션']",['일본'],"['하나에 나츠키', '키토 아카리', '시모노 히로', '마츠오카 요시츠구', '히노 사토시', '히라카와 다이스케', '이시다 아키라']",['소토자키 하루오'],117.0,"['넷플릭스', '왓챠']"
박하사탕_APeppermintCandy.jpg,박하사탕(A Peppermint Candy),1999,movie,청소년관람불가,['드라마'],['한국'],"['설경구', '문소리', '김여진', '박세범', '서정', '고서희', '이대연']",['이창동'],129.0,"['넷플릭스', '티빙', '왓챠', '쿠팡플레이']"
왓_이프_WhatIf.jpg,왓 이프...?(What If...?),2021,TV,12세이상관람가,"['액션', '어드벤처(모험)', '애니메이션']",['미국'],"['제프리 라이트', '헤일리 앳웰 ', '조슈 브롤린', '도미닉 쿠퍼 ', '마이클 더글라스', '데이빗 다스트말치안', '카렌 길런 ']",['브라이언 앤드류스'],,['디즈니+']
이터널_선샤인_EternalSunshine.jpg,이터널 선샤인(Eternal Sunshine),2004,movie,15세이상관람가,"['드라마', '멜로/로맨스', 'SF']",['미국'],"['짐 캐리', '케이트 윈슬렛', '커스틴 던스트', '마크 러팔로', '일라이저 우드 ', '톰 윌킨슨']",['미셸 공드리'],107.0,"['넷플릭스', '웨이브', '왓챠']"
밴드_오브_브라더스_BANDOFBROTHERS.jpg,밴드 오브 브라더스(BAND OF BROTHERS),2001,TV,청소년관람불가,"['드라마', '액션', '전쟁']","['미국', '영국']","['데미안 루이스 ', '론 리빙스턴', '매튜 세틀', '커크 에이스베도', '에이온 바일리']","['토니 토', '리차드 론크레인', '미카엘 살로먼']",,['웨이브']
나_홀로_집에_HomeAlone.jpg,나 홀로 집에(Home Alone),1990,movie,전체관람가,"['코미디', '어드벤처(모험)', '가족']",['미국'],"['맥컬리 컬킨 ', '조 페시', '다니엘 스턴 ', '존 허드', '로버츠 블로썸', '캐서린 오하라', '안젤라 고덜즈']",['크리스 콜럼버스'],105.0,['디즈니+']
캐롤_Carol.jpg,캐롤(Carol),2015,movie,청소년관람불가,"['드라마', '멜로/로맨스']","['미국', '영국', '프랑스']","['케이트 블란쳇 ', '루니 마라', '카일 챈들러 ', '제이크 레이시', '사라 폴슨', '존 마가로', '코리 마이클 스미스']",['토드 헤인즈'],118.0,"['넷플릭스', '왓챠']"
소공녀_Microhabitat.jpg,소공녀(Microhabitat),2017,movie,15세이상관람가,"['드라마', '멜로/로맨스']",['한국'],"['이솜', '안재홍', '강진아', '최덕문', '김국희', '김재화', '이성욱']",['전고운'],102.0,"['넷플릭스', '웨이브']"
피닉스_Phoenix.jpg,피닉스(Phoenix),2014,movie,12세이상관람가,['드라마'],['독일'],"['니나 호스', '로날드 제르필드']",['크리스티안 펫졸드'],98.0,['웨이브']
해리_포터와_비밀의_방_HarryPotterAndTheChamberOfSecrets.jpg,해리 포터와 비밀의 방(Harry Potter And The Chamber Of Secrets),2002,movie,전체관람가,"['액션', '어드벤처(모험)', '가족', '판타지']",['미국'],"['다니엘 래드클리프', '루퍼트 그린트', '엠마 왓슨', '리처드 해리스', '케네스 브래너 ', '앨런 릭먼 ', '매기 스미스 ']",['크리스 콜럼버스'],162.0,"['웨이브', '왓챠', '쿠팡플레이']"
양들의_침묵_TheSilenceOfTheLambs.jpg,양들의 침묵(The Silence Of The Lambs),1991,movie,청소년관람불가,"['스릴러', '공포(호러)', '범죄']",['미국'],"['조디 포스터', '안소니 홉킨스', '스콧 글렌', '테드 러바인', '안소니 힐드']",['조나단 드미'],118.0,"['웨이브', '왓챠', '쿠팡플레이']"
에이_아이_AI.jpg,에이 아이(A.I.),2001,movie,12세이상관람가,"['드라마', '판타지', 'SF']",['미국'],"['할리 조엘 오스먼트', '주드 로 ', '프란시스 오코너', '브렌단 글리슨 ', '샘 로바즈', '윌리엄 허트', '제이크 토마스']",['스티븐 스필버그'],144.0,"['티빙', '왓챠']"
007_카지노_로얄_CasinoRoyale.jpg,007 카지노 로얄(Casino Royale),2006,movie,15세이상관람가,"['액션', '어드벤처(모험)']","['미국', '영국', '체코']","['다니엘 크레이그', '에바 그린', '매즈 미켈슨 ', '주디 덴치 ', '지안카를로 지아니니', '제프리 라이트', '카테리나 뮤리노']",['마틴 캠벨'],145.0,"['웨이브', '티빙', '왓챠', '쿠팡플레이']"
마블_데어데블_시즌_1_Daredevil.jpg,마블 데어데블 시즌 1(Daredevil),2015,TV,청소년관람불가,"['드라마', '액션', '범죄']",['미국'],"['찰리 콕스 ', '데보라 앤 월', '엘든 헨슨', '빈센트 도노프리오 ']",['드류 고다드'],,['넷플릭스']
휴먼_캐피탈_HumanCapital.jpg,휴먼 캐피탈(Human Capital),2013,movie,청소년관람불가,"['스릴러', '범죄']","['프랑스', '이탈리아']",[],['파올로 비르지'],111.0,"['넷플릭스', '티빙', '왓챠']"
나이브스_아웃_KnivesOut.jpg,나이브스 아웃(Knives Out),2019,movie,12세이상관람가,"['스릴러', '미스터리', '범죄']",['미국'],"['다니엘 크레이그', '크리스 에반스', '아나 디 아르마스', '제이미 리 커티스', '토니 콜렛', '마이클 섀넌', '돈 존슨']",['라이언 존슨'],130.0,"['넷플릭스', '티빙', '왓챠']"
파이트_클럽_FightClub.jpg,파이트 클럽(Fight Club),1999,movie,청소년관람불가,"['드라마', '액션']",['미국'],"['브래드 피트 ', '에드워드 노튼', '헬레나 본햄 카터 ', '미트 로프 ', '자레드 레토']",['데이빗 핀처'],139.0,"['넷플릭스', '티빙', '디즈니+', '왓챠', '쿠팡플레이', '아마존 프라임 비디오']"
공각기동대_GhostInTheShell.jpg,공각기동대(Ghost In The Shell),1995,movie,12세이상관람가,"['판타지', 'SF', '애니메이션']","['일본', '영국']","['타나카 아츠코', '오오츠카 아키오', '카유미 이에마사', '오키 타미오', '야마데라 코이치', '겐다 테쇼']",['오시이 마모루'],83.0,"['넷플릭스', '웨이브', '티빙', '왓챠', '라프텔']"
센과_치히로의_행방불명_TheSpiritingAwayOfSenAndChihiro.jpg,센과 치히로의 행방불명(The Spiriting Away Of Sen And Chihiro),2002,movie,전체관람가,"['어드벤처(모험)', '가족', '판타지', '애니메이션']",['일본'],"['히이라기 루미', '이리노 미유', '나츠키 마리', '카미키 류노스케', '타마이 유미', '오오이즈미 요', '나이토 타카시']",['미야자키 하야오'],126.0,['넷플릭스']
매드_맥스_분노의_도로_MadMaxFuryRoad.jpg,매드 맥스: 분노의 도로(Mad Max: Fury Road),2015,movie,15세이상관람가,"['액션', '스릴러', '어드벤처(모험)']","['미국', '호주']","['톰 하디', '샤를리즈 테론', '니콜라스 홀트 ', '휴 키스 번', '조 크라비츠 ', '로지 헌팅턴 휘틀리 ', '라일리 코프 ']",['조지 밀러'],120.0,"['넷플릭스', '웨이브', '티빙', '왓챠', '쿠팡플레이']"
캐치_미_이프_유_캔_CatchMeIfYouCan.jpg,캐치 미 이프 유 캔(Catch Me If You Can),2002,movie,15세이상관람가,"['드라마', '스릴러', '범죄']",['미국'],"['레오나르도 디카프리오 ', '톰 행크스', '크리스토퍼 월켄', '마틴 쉰 ', '나탈리 베이', '에이미 아담스']",['스티븐 스필버그'],140.0,"['넷플릭스', '티빙', '왓챠', '아마존 프라임 비디오']"
포레스트_검프_ForrestGump.jpg,포레스트 검프(Forrest Gump),1994,movie,12세이상관람가,"['드라마', '코미디']",['미국'],"['톰 행크스', '로빈 라이트', '게리 시나이즈', '미켈티 윌리암스', '샐리 필드']",['로버트 저메키스'],142.0,"['넷플릭스', '웨이브', '왓챠', '아마존 프라임 비디오']"
데드풀_2_Deadpool2.jpg,데드풀 2(Deadpool 2),2018,movie,청소년관람불가,"['코미디', '액션', 'SF']",['미국'],"['라이언 레이놀즈', '조슈 브롤린', '재지 비츠', '모레나 바카린 ', '브리아나 힐데브란드 ', 'T.J. 밀러', '빌 스카스가드']",['데이빗 레이치'],117.0,['디즈니+']
위플래쉬_Whiplash.jpg,위플래쉬(Whiplash),2014,movie,15세이상관람가,"['드라마', '음악']",['미국'],"['마일즈 텔러', 'J.K. 시몬스 ', '멜리사 베노이스트', '폴 레이저', '오스틴 스토웰', '네이트 랭', '제이슨 블레어']",['데이미언 셔젤'],106.0,"['티빙', '왓챠', '쿠팡플레이']"
다크_나이트_라이즈_TheDarkKnightRises.jpg,다크 나이트 라이즈(The Dark Knight Rises),2012,movie,15세이상관람가,"['액션', '스릴러', '범죄']","['미국', '영국']","['크리스찬 베일 ', '모건 프리먼', '앤 해서웨이', '마이클 케인', '게리 올드만', '마리옹 꼬띠아르', '톰 하디']",['크리스토퍼 놀란'],164.0,"['웨이브', '티빙', '왓챠']"
빅쇼트_TheBigShort.jpg,빅쇼트(The Big Short),2015,movie,청소년관람불가,['드라마'],['미국'],"['크리스찬 베일 ', '스티브 카렐', '라이언 고슬링', '브래드 피트 ', '핀 위트록', '카렌 길런 ', '셀레나 고메즈']",['아담 맥케이'],130.0,"['넷플릭스', '아마존 프라임 비디오']"
존_윅_JohnWick.jpg,존 윅(John Wick),2014,movie,청소년관람불가,"['액션', '스릴러']",['미국'],"['키아누 리브스 ', '미카엘 니크비스트 ', '알피 알렌', '윌렘 대포', '아드리안 팔리키', '브리짓 모이나한']","['데이빗 레이치', '채드 스타헬스키']",101.0,['웨이브']
트루먼_쇼_TheTrumanShow.jpg,트루먼 쇼(The Truman Show),1998,movie,12세이상관람가,"['드라마', '코미디', '판타지']",['미국'],"['짐 캐리', '에드 해리스', '로라 리니', '노아 엠머리히', '나타샤 맥켈혼', '홀랜드 테일러', '브라이언 델리트']",['피터 위어'],103.0,"['넷플릭스', '티빙', '왓챠', '아마존 프라임 비디오']"
그랜드_부다페스트_호텔_TheGrandBudapestHotel.jpg,그랜드 부다페스트 호텔(The Grand Budapest Hotel),2014,movie,청소년관람불가,"['미스터리', '어드벤처(모험)']","['미국', '독일']","['랄프 파인즈', '토니 레볼로리', '틸다 스윈튼 ', '시얼샤 로넌 ', '애드리언 브로디', '윌렘 대포', '볼커 미하워프스키']",['웨스 앤더슨'],100.0,['디즈니+']
괴물_TheHost.jpg,괴물(The Host),2006,movie,12세이상관람가,"['드라마', '코미디', '액션', '스릴러', '어드벤처(모험)', '판타지', 'SF']",['한국'],"['송강호', '변희봉', '박해일', '배두나', '고아성', '오달수', '이재응']",['봉준호'],119.0,"['넷플릭스', '티빙', '왓챠', '쿠팡플레이', 'seezn']"
러브_액츄얼리_LoveActually.jpg,러브 액츄얼리(Love Actually),2003,movie,15세이상관람가,"['드라마', '코미디', '멜로/로맨스']","['미국', '영국']","['휴 그랜트', '리암 니슨', '콜린 퍼스', '로라 리니', '엠마 톰슨', '앨런 릭먼 ', '키이라 나이틀리']",['리차드 커티스'],130.0,"['넷플릭스', '왓챠']"
팬텀_스레드_PhantomThread.jpg,팬텀 스레드(Phantom Thread),2017,movie,15세이상관람가,['드라마'],['미국'],"['다니엘 데이 루이스', '빅키 크리엡스', '레슬리 맨빌', '브라이언 글리슨 ', '지나 맥키 ', '해리엇 샌섬 해리스', '카밀라 루더포드']",['폴 토마스 앤더슨'],130.0,['넷플릭스']
맨_온_파이어_ManOnFire.jpg,맨 온 파이어(Man On Fire),2004,movie,15세이상관람가,"['드라마', '액션', '스릴러', '범죄']","['미국', '영국']","['덴젤 워싱턴', '다코타 패닝', '마크 앤소니', '크리스토퍼 월켄', '레이첼 티코틴', '지안카를로 지아니니', '미키 루크 ']",['토니 스콧'],147.0,"['왓챠', '쿠팡플레이', '아마존 프라임 비디오']"
스트릿댄스_걸스_파이터_.jpg,스트릿댄스 걸스 파이터(),2021,TV,15세이상관람가,['예능'],['한국'],"['모니카', '허니제이', '아이키', '리헤이', '효진초이', '가비', '노제', '리정']",[],,['티빙']
인사이드_아웃_InsideOut.jpg,인사이드 아웃(Inside Out),2014,movie,전체관람가,"['코미디', '애니메이션']",['미국'],"['에이미 포엘러 ', '민디 캘링', '필리스 스미스 ', '빌 헤이더 ', '루이스 블랙 ', '케이틀린 디아스', '카일 맥라클란 ']",['피트 닥터'],102.0,['디즈니+']
데드풀_Deadpool.jpg,데드풀(Deadpool),2016,movie,청소년관람불가,['액션'],['미국'],"['라이언 레이놀즈', '모레나 바카린 ', '에드 스크레인 ', '지나 카라노 ', 'T.J. 밀러', '브리아나 힐데브란드 ', '스테판 카피식']",['팀 밀러'],106.0,"['넷플릭스', '디즈니+']"
인생은_아름다워_LifeIsBeautiful.jpg,인생은 아름다워(Life Is Beautiful),1997,movie,전체관람가,"['드라마', '코미디', '전쟁']",['이탈리아'],"['로베르토 베니니', '니콜레타 브라스키', '조르지오 깐따리니', '마리사 파레데스', '호르스트 부흐홀츠']",['로베르토 베니니'],116.0,"['넷플릭스', '웨이브', '티빙', '왓챠']"
반지의_제왕_반지_원정대_TheLordOfTheRingsTheFellowshipOfTheRings.jpg,반지의 제왕: 반지 원정대(The Lord Of The Rings : The Fellowship Of The Rings),2001,movie,12세이상관람가,"['액션', '어드벤처(모험)', '판타지']","['미국', '뉴질랜드']","['일라이저 우드 ', '이안 맥켈런', '리브 타일러 ', '비고 모텐슨 ', '숀 애스틴 ', '케이트 블란쳇 ', '존 라이스 데이비스 ']",['피터 잭슨'],228.0,"['웨이브', '티빙', '왓챠', '쿠팡플레이']"
